2016-03-22 17:30:23.894	ERROR	EZSQLException6, с сообщением: SQL Error: OCI_NO_DATA | INSERT INTO crop
(id_asutp, weight_bloom, date_weight_bloom)
VALUES (220316203401, 0.159,
TO_DATE('2016-03-22 17:30:22', 'yyyy-mm-dd hh24:mi:ss'))

2016-03-22 17:30:23.918	DEBUG	send_error | 0
2016-03-22 17:30:25.035	DEBUG	assigned(_SQuery)
2016-03-22 17:30:26.297	DEBUG	assigned(_SQuery)
2016-03-22 17:30:27.305	DEBUG	assigned(_SQuery)
2016-03-22 17:30:28.316	DEBUG	assigned(_SQuery)
2016-03-22 17:30:29.321	DEBUG	assigned(_SQuery)
2016-03-22 17:30:30.386	DEBUG	assigned(_SQuery)
2016-03-22 17:30:31.743	DEBUG	assigned(_SQuery)
2016-03-22 17:30:32.753	DEBUG	assigned(_SQuery)
2016-03-22 17:30:33.764	DEBUG	assigned(_SQuery)
2016-03-22 17:30:34.771	DEBUG	assigned(_SQuery)
2016-03-22 17:30:35.810	DEBUG	assigned(_SQuery)
2016-03-22 17:30:37.456	DEBUG	assigned(_SQuery)
2016-03-22 17:30:38.463	DEBUG	assigned(_SQuery)
2016-03-22 17:30:39.470	DEBUG	assigned(_SQuery)
2016-03-22 17:30:40.911	DEBUG	assigned(_SQuery)
2016-03-22 17:30:41.917	DEBUG	assigned(_SQuery)
2016-03-22 17:30:41.926	ERROR	EZSQLException6, с сообщением: SQL Error: OCI_NO_DATA | INSERT INTO crop
(id_asutp, weight_bloom, date_weight_bloom)
VALUES (220316203501, 2.152,
TO_DATE('2016-03-22 17:30:41', 'yyyy-mm-dd hh24:mi:ss'))

2016-03-22 17:30:41.933	DEBUG	send_error | 0
2016-03-22 17:30:43.006	DEBUG	assigned(_SQuery)
2016-03-22 17:30:44.013	DEBUG	assigned(_SQuery)
2016-03-22 17:30:45.019	DEBUG	assigned(_SQuery)
2016-03-22 17:30:46.336	DEBUG	assigned(_SQuery)
2016-03-22 17:30:47.346	DEBUG	assigned(_SQuery)
2016-03-22 17:30:48.362	DEBUG	assigned(_SQuery)
2016-03-22 17:30:49.371	DEBUG	assigned(_SQuery)
2016-03-22 17:30:50.397	DEBUG	assigned(_SQuery)
2016-03-22 17:30:51.410	DEBUG	assigned(_SQuery)
2016-03-22 17:30:52.417	DEBUG	assigned(_SQuery)
2016-03-22 17:30:53.431	DEBUG	assigned(_SQuery)
2016-03-22 17:30:54.453	DEBUG	assigned(_SQuery)
2016-03-22 17:30:55.462	DEBUG	assigned(_SQuery)
2016-03-22 17:30:56.473	DEBUG	assigned(_SQuery)
2016-03-22 17:30:57.479	DEBUG	assigned(_SQuery)
2016-03-22 17:30:58.513	DEBUG	assigned(_SQuery)
2016-03-22 17:30:59.518	DEBUG	assigned(_SQuery)
2016-03-22 17:31:00.530	DEBUG	assigned(_SQuery)
2016-03-22 17:31:01.536	DEBUG	assigned(_SQuery)
2016-03-22 17:31:02.580	DEBUG	assigned(_SQuery)
2016-03-22 17:31:03.583	DEBUG	assigned(_SQuery)
2016-03-22 17:31:04.589	DEBUG	assigned(_SQuery)
2016-03-22 17:31:05.595	DEBUG	assigned(_SQuery)
2016-03-22 17:31:06.650	DEBUG	assigned(_SQuery)
2016-03-22 17:31:07.992	DEBUG	assigned(_SQuery)
2016-03-22 17:31:08.998	DEBUG	assigned(_SQuery)
2016-03-22 17:31:10.005	DEBUG	assigned(_SQuery)
2016-03-22 17:31:11.014	DEBUG	assigned(_SQuery)
2016-03-22 17:31:12.070	DEBUG	assigned(_SQuery)
2016-03-22 17:31:13.418	DEBUG	assigned(_SQuery)
2016-03-22 17:31:14.431	DEBUG	assigned(_SQuery)
2016-03-22 17:31:15.434	DEBUG	assigned(_SQuery)
2016-03-22 17:31:16.437	DEBUG	assigned(_SQuery)
2016-03-22 17:31:17.464	DEBUG	assigned(_SQuery)
2016-03-22 17:31:18.474	DEBUG	assigned(_SQuery)
2016-03-22 17:31:19.481	DEBUG	assigned(_SQuery)
2016-03-22 17:31:20.488	DEBUG	assigned(_SQuery)
2016-03-22 17:31:21.564	DEBUG	assigned(_SQuery)
2016-03-22 17:31:22.573	DEBUG	assigned(_SQuery)
2016-03-22 17:31:23.580	DEBUG	assigned(_SQuery)
2016-03-22 17:31:24.588	DEBUG	assigned(_SQuery)
2016-03-22 17:31:25.791	DEBUG	assigned(_SQuery)
2016-03-22 17:31:26.800	DEBUG	assigned(_SQuery)
2016-03-22 17:31:27.805	DEBUG	assigned(_SQuery)
2016-03-22 17:31:28.810	DEBUG	assigned(_SQuery)
2016-03-22 17:31:29.847	DEBUG	assigned(_SQuery)
2016-03-22 17:31:31.208	DEBUG	assigned(_SQuery)
2016-03-22 17:31:32.213	DEBUG	assigned(_SQuery)
2016-03-22 17:31:33.219	DEBUG	assigned(_SQuery)
2016-03-22 17:31:34.223	DEBUG	assigned(_SQuery)
2016-03-22 17:31:35.264	DEBUG	assigned(_SQuery)
2016-03-22 17:31:36.274	DEBUG	assigned(_SQuery)
2016-03-22 17:31:37.287	DEBUG	assigned(_SQuery)
2016-03-22 17:31:38.295	DEBUG	assigned(_SQuery)
2016-03-22 17:31:39.329	DEBUG	assigned(_SQuery)
2016-03-22 17:31:40.335	DEBUG	assigned(_SQuery)
2016-03-22 17:31:41.346	DEBUG	assigned(_SQuery)
2016-03-22 17:31:42.353	DEBUG	assigned(_SQuery)
2016-03-22 17:31:43.395	DEBUG	assigned(_SQuery)
2016-03-22 17:31:44.753	DEBUG	assigned(_SQuery)
2016-03-22 17:31:46.097	DEBUG	assigned(_SQuery)
2016-03-22 17:31:47.105	DEBUG	assigned(_SQuery)
2016-03-22 17:31:48.111	DEBUG	assigned(_SQuery)
2016-03-22 17:31:49.116	DEBUG	assigned(_SQuery)
2016-03-22 17:31:50.156	DEBUG	assigned(_SQuery)
2016-03-22 17:31:51.165	DEBUG	assigned(_SQuery)
2016-03-22 17:31:52.172	DEBUG	assigned(_SQuery)
2016-03-22 17:31:53.178	DEBUG	assigned(_SQuery)
2016-03-22 17:31:54.229	DEBUG	assigned(_SQuery)
2016-03-22 17:31:55.235	DEBUG	assigned(_SQuery)
2016-03-22 17:31:56.239	DEBUG	assigned(_SQuery)
2016-03-22 17:31:57.246	DEBUG	assigned(_SQuery)
2016-03-22 17:31:58.285	DEBUG	assigned(_SQuery)
2016-03-22 17:31:59.289	DEBUG	assigned(_SQuery)
2016-03-22 17:32:00.298	DEBUG	assigned(_SQuery)
2016-03-22 17:32:01.301	DEBUG	assigned(_SQuery)
2016-03-22 17:32:02.330	DEBUG	assigned(_SQuery)
2016-03-22 17:32:03.688	DEBUG	assigned(_SQuery)
2016-03-22 17:32:04.694	DEBUG	assigned(_SQuery)
2016-03-22 17:32:05.702	DEBUG	assigned(_SQuery)
2016-03-22 17:32:06.710	DEBUG	assigned(_SQuery)
2016-03-22 17:32:07.779	DEBUG	assigned(_SQuery)
2016-03-22 17:32:08.786	DEBUG	assigned(_SQuery)
2016-03-22 17:32:09.796	DEBUG	assigned(_SQuery)
2016-03-22 17:32:10.804	DEBUG	assigned(_SQuery)
2016-03-22 17:32:11.866	DEBUG	assigned(_SQuery)
2016-03-22 17:32:12.874	DEBUG	assigned(_SQuery)
2016-03-22 17:32:13.879	DEBUG	assigned(_SQuery)
2016-03-22 17:32:14.888	DEBUG	assigned(_SQuery)
2016-03-22 17:32:15.910	DEBUG	assigned(_SQuery)
2016-03-22 17:32:16.917	DEBUG	assigned(_SQuery)
2016-03-22 17:32:17.925	DEBUG	assigned(_SQuery)
2016-03-22 17:32:18.934	DEBUG	assigned(_SQuery)
2016-03-22 17:32:19.968	DEBUG	assigned(_SQuery)
2016-03-22 17:32:20.977	DEBUG	assigned(_SQuery)
2016-03-22 17:32:22.014	DEBUG	assigned(_SQuery)
2016-03-22 17:32:23.018	DEBUG	assigned(_SQuery)
2016-03-22 17:32:24.037	DEBUG	assigned(_SQuery)
2016-03-22 17:32:25.042	DEBUG	assigned(_SQuery)
2016-03-22 17:32:26.049	DEBUG	assigned(_SQuery)
2016-03-22 17:32:27.057	DEBUG	assigned(_SQuery)
2016-03-22 17:32:28.083	DEBUG	assigned(_SQuery)
2016-03-22 17:32:29.442	DEBUG	assigned(_SQuery)
2016-03-22 17:32:30.447	DEBUG	assigned(_SQuery)
2016-03-22 17:32:31.451	DEBUG	assigned(_SQuery)
2016-03-22 17:32:32.457	DEBUG	assigned(_SQuery)
2016-03-22 17:32:33.502	DEBUG	assigned(_SQuery)
2016-03-22 17:32:34.508	DEBUG	assigned(_SQuery)
2016-03-22 17:32:35.519	DEBUG	assigned(_SQuery)
2016-03-22 17:32:36.526	DEBUG	assigned(_SQuery)
2016-03-22 17:32:37.579	DEBUG	assigned(_SQuery)
2016-03-22 17:32:38.587	DEBUG	assigned(_SQuery)
2016-03-22 17:32:39.595	DEBUG	assigned(_SQuery)
2016-03-22 17:32:40.602	DEBUG	assigned(_SQuery)
2016-03-22 17:32:41.637	DEBUG	assigned(_SQuery)
2016-03-22 17:32:42.644	DEBUG	assigned(_SQuery)
2016-03-22 17:32:43.652	DEBUG	assigned(_SQuery)
2016-03-22 17:32:44.660	DEBUG	assigned(_SQuery)
2016-03-22 17:32:45.684	DEBUG	assigned(_SQuery)
2016-03-22 17:32:46.689	DEBUG	assigned(_SQuery)
2016-03-22 17:32:47.698	DEBUG	assigned(_SQuery)
2016-03-22 17:32:48.708	DEBUG	assigned(_SQuery)
2016-03-22 17:32:49.736	DEBUG	assigned(_SQuery)
2016-03-22 17:32:51.074	DEBUG	assigned(_SQuery)
2016-03-22 17:32:52.084	DEBUG	assigned(_SQuery)
2016-03-22 17:32:53.099	DEBUG	assigned(_SQuery)
2016-03-22 17:32:54.107	DEBUG	assigned(_SQuery)
2016-03-22 17:32:55.148	DEBUG	assigned(_SQuery)
2016-03-22 17:32:56.157	DEBUG	assigned(_SQuery)
2016-03-22 17:32:57.166	DEBUG	assigned(_SQuery)
2016-03-22 17:32:58.172	DEBUG	assigned(_SQuery)
2016-03-22 17:32:59.207	DEBUG	assigned(_SQuery)
2016-03-22 17:33:00.560	DEBUG	assigned(_SQuery)
2016-03-22 17:33:01.918	DEBUG	assigned(_SQuery)
2016-03-22 17:33:02.929	DEBUG	assigned(_SQuery)
2016-03-22 17:33:03.937	DEBUG	assigned(_SQuery)
2016-03-22 17:33:04.952	DEBUG	assigned(_SQuery)
2016-03-22 17:33:05.978	DEBUG	assigned(_SQuery)
2016-03-22 17:33:06.990	DEBUG	assigned(_SQuery)
2016-03-22 17:33:07.996	DEBUG	assigned(_SQuery)
2016-03-22 17:33:09.000	DEBUG	assigned(_SQuery)
2016-03-22 17:33:10.045	DEBUG	assigned(_SQuery)
2016-03-22 17:33:11.050	DEBUG	assigned(_SQuery)
2016-03-22 17:33:12.057	DEBUG	assigned(_SQuery)
2016-03-22 17:33:13.065	DEBUG	assigned(_SQuery)
2016-03-22 17:33:14.123	DEBUG	assigned(_SQuery)
2016-03-22 17:33:15.132	DEBUG	assigned(_SQuery)
2016-03-22 17:33:16.141	DEBUG	assigned(_SQuery)
2016-03-22 17:33:17.148	DEBUG	assigned(_SQuery)
2016-03-22 17:33:18.187	DEBUG	assigned(_SQuery)
2016-03-22 17:33:19.193	DEBUG	assigned(_SQuery)
2016-03-22 17:33:20.199	DEBUG	assigned(_SQuery)
2016-03-22 17:33:21.206	DEBUG	assigned(_SQuery)
2016-03-22 17:33:22.252	DEBUG	assigned(_SQuery)
2016-03-22 17:33:22.257	ERROR	EAccessViolation sql max local count, с сообщением: Access violation at address 0065CC3C in module 'ArmWeightBlooming1.exe'. Read of address 00000020
2016-03-22 17:33:22.258	ERROR	EDatabaseError sql max local synchronize, с сообщением: Field 'timestamp' not found
2016-03-22 17:33:23.602	DEBUG	assigned(_SQuery)
2016-03-22 17:33:24.609	DEBUG	assigned(_SQuery)
2016-03-22 17:33:25.615	DEBUG	assigned(_SQuery)
2016-03-22 17:33:26.620	DEBUG	assigned(_SQuery)
2016-03-22 17:33:27.673	DEBUG	assigned(_SQuery)
2016-03-22 17:33:28.682	DEBUG	assigned(_SQuery)
2016-03-22 17:33:29.691	DEBUG	assigned(_SQuery)
2016-03-22 17:33:30.697	DEBUG	assigned(_SQuery)
2016-03-22 17:33:31.740	DEBUG	assigned(_SQuery)
2016-03-22 17:33:33.085	DEBUG	assigned(_SQuery)
2016-03-22 17:33:34.098	DEBUG	assigned(_SQuery)
2016-03-22 17:33:35.105	DEBUG	assigned(_SQuery)
2016-03-22 17:33:36.115	DEBUG	assigned(_SQuery)
2016-03-22 17:33:37.142	DEBUG	assigned(_SQuery)
2016-03-22 17:33:38.149	DEBUG	assigned(_SQuery)
2016-03-22 17:33:39.156	DEBUG	assigned(_SQuery)
2016-03-22 17:33:40.161	DEBUG	assigned(_SQuery)
2016-03-22 17:33:41.217	DEBUG	assigned(_SQuery)
2016-03-22 17:33:42.560	DEBUG	assigned(_SQuery)
2016-03-22 17:33:43.566	DEBUG	assigned(_SQuery)
2016-03-22 17:33:44.575	DEBUG	assigned(_SQuery)
2016-03-22 17:33:45.581	DEBUG	assigned(_SQuery)
2016-03-22 17:33:46.943	DEBUG	assigned(_SQuery)
2016-03-22 17:33:47.952	DEBUG	assigned(_SQuery)
2016-03-22 17:33:48.958	DEBUG	assigned(_SQuery)
2016-03-22 17:33:49.967	DEBUG	assigned(_SQuery)
2016-03-22 17:33:51.024	DEBUG	assigned(_SQuery)
2016-03-22 17:33:52.033	DEBUG	assigned(_SQuery)
2016-03-22 17:33:53.044	DEBUG	assigned(_SQuery)
2016-03-22 17:33:54.057	DEBUG	assigned(_SQuery)
2016-03-22 17:33:55.106	DEBUG	assigned(_SQuery)
2016-03-22 17:33:56.113	DEBUG	assigned(_SQuery)
2016-03-22 17:33:57.117	DEBUG	assigned(_SQuery)
2016-03-22 17:33:58.122	DEBUG	assigned(_SQuery)
2016-03-22 17:33:59.177	DEBUG	assigned(_SQuery)
2016-03-22 17:34:00.190	DEBUG	assigned(_SQuery)
2016-03-22 17:34:01.202	DEBUG	assigned(_SQuery)
2016-03-22 17:34:02.215	DEBUG	assigned(_SQuery)
2016-03-22 17:34:03.242	DEBUG	assigned(_SQuery)
2016-03-22 17:34:04.250	DEBUG	assigned(_SQuery)
2016-03-22 17:34:05.258	DEBUG	assigned(_SQuery)
2016-03-22 17:34:06.264	DEBUG	assigned(_SQuery)
2016-03-22 17:34:07.307	DEBUG	assigned(_SQuery)
2016-03-22 17:34:08.667	DEBUG	assigned(_SQuery)
2016-03-22 17:34:09.676	DEBUG	assigned(_SQuery)
2016-03-22 17:34:10.682	DEBUG	assigned(_SQuery)
2016-03-22 17:34:11.693	DEBUG	assigned(_SQuery)
2016-03-22 17:34:12.734	DEBUG	assigned(_SQuery)
2016-03-22 17:34:13.741	DEBUG	assigned(_SQuery)
2016-03-22 17:34:14.755	DEBUG	assigned(_SQuery)
2016-03-22 17:34:15.764	DEBUG	assigned(_SQuery)
2016-03-22 17:34:16.797	DEBUG	assigned(_SQuery)
2016-03-22 17:34:17.802	DEBUG	assigned(_SQuery)
2016-03-22 17:34:18.810	DEBUG	assigned(_SQuery)
2016-03-22 17:34:19.815	DEBUG	assigned(_SQuery)
2016-03-22 17:34:20.872	DEBUG	assigned(_SQuery)
2016-03-22 17:34:21.876	DEBUG	assigned(_SQuery)
2016-03-22 17:34:22.884	DEBUG	assigned(_SQuery)
2016-03-22 17:34:23.891	DEBUG	assigned(_SQuery)
2016-03-22 17:34:24.958	DEBUG	assigned(_SQuery)
2016-03-22 17:34:25.964	DEBUG	assigned(_SQuery)
2016-03-22 17:34:26.969	DEBUG	assigned(_SQuery)
2016-03-22 17:34:27.975	DEBUG	assigned(_SQuery)
2016-03-22 17:34:29.045	DEBUG	assigned(_SQuery)
2016-03-22 17:34:30.054	DEBUG	assigned(_SQuery)
2016-03-22 17:34:31.060	DEBUG	assigned(_SQuery)
2016-03-22 17:34:32.064	DEBUG	assigned(_SQuery)
2016-03-22 17:34:33.121	DEBUG	assigned(_SQuery)
2016-03-22 17:34:34.126	DEBUG	assigned(_SQuery)
2016-03-22 17:34:35.130	DEBUG	assigned(_SQuery)
2016-03-22 17:34:36.134	DEBUG	assigned(_SQuery)
2016-03-22 17:34:37.183	DEBUG	assigned(_SQuery)
2016-03-22 17:34:38.191	DEBUG	assigned(_SQuery)
2016-03-22 17:34:39.203	DEBUG	assigned(_SQuery)
2016-03-22 17:34:40.208	DEBUG	assigned(_SQuery)
2016-03-22 17:34:41.244	DEBUG	assigned(_SQuery)
2016-03-22 17:34:42.252	DEBUG	assigned(_SQuery)
2016-03-22 17:34:43.255	DEBUG	assigned(_SQuery)
2016-03-22 17:34:44.263	DEBUG	assigned(_SQuery)
2016-03-22 17:34:45.407	DEBUG	assigned(_SQuery)
2016-03-22 17:34:46.414	DEBUG	assigned(_SQuery)
2016-03-22 17:34:47.420	DEBUG	assigned(_SQuery)
2016-03-22 17:34:48.430	DEBUG	assigned(_SQuery)
2016-03-22 17:34:49.471	DEBUG	assigned(_SQuery)
2016-03-22 17:34:50.839	DEBUG	assigned(_SQuery)
2016-03-22 17:34:52.167	DEBUG	assigned(_SQuery)
2016-03-22 17:34:53.519	DEBUG	assigned(_SQuery)
2016-03-22 17:34:54.525	DEBUG	assigned(_SQuery)
2016-03-22 17:34:55.530	DEBUG	assigned(_SQuery)
2016-03-22 17:34:56.537	DEBUG	assigned(_SQuery)
2016-03-22 17:34:57.577	DEBUG	assigned(_SQuery)
2016-03-22 17:34:58.584	DEBUG	assigned(_SQuery)
2016-03-22 17:34:59.592	DEBUG	assigned(_SQuery)
2016-03-22 17:35:00.601	DEBUG	assigned(_SQuery)
2016-03-22 17:35:01.651	DEBUG	assigned(_SQuery)
2016-03-22 17:35:02.660	DEBUG	assigned(_SQuery)
2016-03-22 17:35:03.665	DEBUG	assigned(_SQuery)
2016-03-22 17:35:04.674	DEBUG	assigned(_SQuery)
2016-03-22 17:35:05.716	DEBUG	assigned(_SQuery)
2016-03-22 17:35:06.735	DEBUG	assigned(_SQuery)
2016-03-22 17:35:07.746	DEBUG	assigned(_SQuery)
2016-03-22 17:35:08.757	DEBUG	assigned(_SQuery)
2016-03-22 17:35:09.784	DEBUG	assigned(_SQuery)
2016-03-22 17:35:10.794	DEBUG	assigned(_SQuery)
2016-03-22 17:35:11.803	DEBUG	assigned(_SQuery)
2016-03-22 17:35:12.812	DEBUG	assigned(_SQuery)
2016-03-22 17:35:13.849	DEBUG	assigned(_SQuery)
2016-03-22 17:35:15.214	DEBUG	assigned(_SQuery)
2016-03-22 17:35:16.219	DEBUG	assigned(_SQuery)
2016-03-22 17:35:17.232	DEBUG	assigned(_SQuery)
2016-03-22 17:35:18.237	DEBUG	assigned(_SQuery)
2016-03-22 17:35:19.271	DEBUG	assigned(_SQuery)
2016-03-22 17:35:20.280	DEBUG	assigned(_SQuery)
2016-03-22 17:35:21.293	DEBUG	assigned(_SQuery)
2016-03-22 17:35:22.300	DEBUG	assigned(_SQuery)
2016-03-22 17:35:23.343	DEBUG	assigned(_SQuery)
2016-03-22 17:35:24.679	DEBUG	assigned(_SQuery)
2016-03-22 17:35:25.689	DEBUG	assigned(_SQuery)
2016-03-22 17:35:26.700	DEBUG	assigned(_SQuery)
2016-03-22 17:35:27.712	DEBUG	assigned(_SQuery)
2016-03-22 17:35:28.742	DEBUG	assigned(_SQuery)
2016-03-22 17:35:29.751	DEBUG	assigned(_SQuery)
2016-03-22 17:35:30.758	DEBUG	assigned(_SQuery)
2016-03-22 17:35:31.769	DEBUG	assigned(_SQuery)
2016-03-22 17:35:32.815	DEBUG	assigned(_SQuery)
2016-03-22 17:35:33.820	DEBUG	assigned(_SQuery)
2016-03-22 17:35:34.827	DEBUG	assigned(_SQuery)
2016-03-22 17:35:35.833	DEBUG	assigned(_SQuery)
2016-03-22 17:35:36.873	DEBUG	assigned(_SQuery)
2016-03-22 17:35:37.879	DEBUG	assigned(_SQuery)
2016-03-22 17:35:38.886	DEBUG	assigned(_SQuery)
2016-03-22 17:35:39.897	DEBUG	assigned(_SQuery)
2016-03-22 17:35:40.938	DEBUG	assigned(_SQuery)
2016-03-22 17:35:41.946	DEBUG	assigned(_SQuery)
2016-03-22 17:35:42.954	DEBUG	assigned(_SQuery)
2016-03-22 17:35:43.960	DEBUG	assigned(_SQuery)
2016-03-22 17:35:45.009	DEBUG	assigned(_SQuery)
2016-03-22 17:35:46.347	DEBUG	assigned(_SQuery)
2016-03-22 17:35:47.356	DEBUG	assigned(_SQuery)
2016-03-22 17:35:48.364	DEBUG	assigned(_SQuery)
2016-03-22 17:35:49.373	DEBUG	assigned(_SQuery)
2016-03-22 17:35:50.408	DEBUG	assigned(_SQuery)
2016-03-22 17:35:51.415	DEBUG	assigned(_SQuery)
2016-03-22 17:35:52.424	DEBUG	assigned(_SQuery)
2016-03-22 17:35:53.433	DEBUG	assigned(_SQuery)
2016-03-22 17:35:54.475	DEBUG	assigned(_SQuery)
2016-03-22 17:35:55.833	DEBUG	assigned(_SQuery)
2016-03-22 17:35:56.838	DEBUG	assigned(_SQuery)
2016-03-22 17:35:57.853	DEBUG	assigned(_SQuery)
2016-03-22 17:35:58.859	DEBUG	assigned(_SQuery)
2016-03-22 17:35:59.939	DEBUG	assigned(_SQuery)
2016-03-22 17:36:00.953	DEBUG	assigned(_SQuery)
2016-03-22 17:36:01.963	DEBUG	assigned(_SQuery)
2016-03-22 17:36:02.971	DEBUG	assigned(_SQuery)
2016-03-22 17:36:04.022	DEBUG	assigned(_SQuery)
2016-03-22 17:36:05.373	DEBUG	assigned(_SQuery)
2016-03-22 17:36:06.392	DEBUG	assigned(_SQuery)
2016-03-22 17:36:07.399	DEBUG	assigned(_SQuery)
2016-03-22 17:36:08.407	DEBUG	assigned(_SQuery)
2016-03-22 17:36:09.453	DEBUG	assigned(_SQuery)
2016-03-22 17:36:10.463	DEBUG	assigned(_SQuery)
2016-03-22 17:36:11.470	DEBUG	assigned(_SQuery)
2016-03-22 17:36:12.475	DEBUG	assigned(_SQuery)
2016-03-22 17:36:13.513	DEBUG	assigned(_SQuery)
2016-03-22 17:36:14.518	DEBUG	assigned(_SQuery)
2016-03-22 17:36:15.523	DEBUG	assigned(_SQuery)
2016-03-22 17:36:16.532	DEBUG	assigned(_SQuery)
2016-03-22 17:36:17.581	DEBUG	assigned(_SQuery)
2016-03-22 17:36:18.586	DEBUG	assigned(_SQuery)
2016-03-22 17:36:19.592	DEBUG	assigned(_SQuery)
2016-03-22 17:36:20.600	DEBUG	assigned(_SQuery)
2016-03-22 17:36:21.656	DEBUG	assigned(_SQuery)
2016-03-22 17:36:23.007	DEBUG	assigned(_SQuery)
2016-03-22 17:36:24.024	DEBUG	assigned(_SQuery)
2016-03-22 17:36:25.032	DEBUG	assigned(_SQuery)
2016-03-22 17:36:26.048	DEBUG	assigned(_SQuery)
2016-03-22 17:36:27.083	DEBUG	assigned(_SQuery)
2016-03-22 17:36:28.086	DEBUG	assigned(_SQuery)
2016-03-22 17:36:29.089	DEBUG	assigned(_SQuery)
2016-03-22 17:36:30.092	DEBUG	assigned(_SQuery)
2016-03-22 17:36:31.417	DEBUG	assigned(_SQuery)
2016-03-22 17:36:32.422	DEBUG	assigned(_SQuery)
2016-03-22 17:36:33.432	DEBUG	assigned(_SQuery)
2016-03-22 17:36:34.440	DEBUG	assigned(_SQuery)
2016-03-22 17:36:35.474	DEBUG	assigned(_SQuery)
2016-03-22 17:36:36.478	DEBUG	assigned(_SQuery)
2016-03-22 17:36:37.505	DEBUG	assigned(_SQuery)
2016-03-22 17:36:38.509	DEBUG	assigned(_SQuery)
2016-03-22 17:36:39.552	DEBUG	assigned(_SQuery)
2016-03-22 17:36:40.902	DEBUG	assigned(_SQuery)
2016-03-22 17:36:42.252	DEBUG	assigned(_SQuery)
2016-03-22 17:36:43.259	DEBUG	assigned(_SQuery)
2016-03-22 17:36:44.271	DEBUG	assigned(_SQuery)
2016-03-22 17:36:45.282	DEBUG	assigned(_SQuery)
2016-03-22 17:36:46.305	DEBUG	assigned(_SQuery)
2016-03-22 17:36:47.311	DEBUG	assigned(_SQuery)
2016-03-22 17:36:48.319	DEBUG	assigned(_SQuery)
2016-03-22 17:36:49.330	DEBUG	assigned(_SQuery)
2016-03-22 17:36:50.417	DEBUG	assigned(_SQuery)
2016-03-22 17:36:51.767	DEBUG	assigned(_SQuery)
2016-03-22 17:36:53.155	DEBUG	assigned(_SQuery)
2016-03-22 17:36:54.160	DEBUG	assigned(_SQuery)
2016-03-22 17:36:55.165	DEBUG	assigned(_SQuery)
2016-03-22 17:36:56.172	DEBUG	assigned(_SQuery)
2016-03-22 17:36:57.215	DEBUG	assigned(_SQuery)
2016-03-22 17:36:58.581	DEBUG	assigned(_SQuery)
2016-03-22 17:36:59.925	DEBUG	assigned(_SQuery)
2016-03-22 17:37:00.933	DEBUG	assigned(_SQuery)
2016-03-22 17:37:01.940	DEBUG	assigned(_SQuery)
2016-03-22 17:37:02.948	DEBUG	assigned(_SQuery)
2016-03-22 17:37:03.990	DEBUG	assigned(_SQuery)
2016-03-22 17:37:04.996	DEBUG	assigned(_SQuery)
2016-03-22 17:37:06.002	DEBUG	assigned(_SQuery)
2016-03-22 17:37:07.009	DEBUG	assigned(_SQuery)
2016-03-22 17:37:08.055	DEBUG	assigned(_SQuery)
2016-03-22 17:37:09.063	DEBUG	assigned(_SQuery)
2016-03-22 17:37:10.076	DEBUG	assigned(_SQuery)
2016-03-22 17:37:11.085	DEBUG	assigned(_SQuery)
2016-03-22 17:37:12.117	DEBUG	assigned(_SQuery)
2016-03-22 17:37:13.126	DEBUG	assigned(_SQuery)
2016-03-22 17:37:14.139	DEBUG	assigned(_SQuery)
2016-03-22 17:37:15.147	DEBUG	assigned(_SQuery)
2016-03-22 17:37:16.193	DEBUG	assigned(_SQuery)
2016-03-22 17:37:17.541	DEBUG	assigned(_SQuery)
2016-03-22 17:37:18.551	DEBUG	assigned(_SQuery)
2016-03-22 17:37:19.559	DEBUG	assigned(_SQuery)
2016-03-22 17:37:20.565	DEBUG	assigned(_SQuery)
2016-03-22 17:37:21.603	DEBUG	assigned(_SQuery)
2016-03-22 17:37:22.609	DEBUG	assigned(_SQuery)
2016-03-22 17:37:23.614	DEBUG	assigned(_SQuery)
2016-03-22 17:37:24.620	DEBUG	assigned(_SQuery)
2016-03-22 17:37:25.663	DEBUG	assigned(_SQuery)
2016-03-22 17:37:26.672	DEBUG	assigned(_SQuery)
2016-03-22 17:37:27.678	DEBUG	assigned(_SQuery)
2016-03-22 17:37:28.689	DEBUG	assigned(_SQuery)
2016-03-22 17:37:29.724	DEBUG	assigned(_SQuery)
2016-03-22 17:37:30.731	DEBUG	assigned(_SQuery)
2016-03-22 17:37:31.741	DEBUG	assigned(_SQuery)
2016-03-22 17:37:32.748	DEBUG	assigned(_SQuery)
2016-03-22 17:37:33.787	DEBUG	assigned(_SQuery)
2016-03-22 17:37:34.794	DEBUG	assigned(_SQuery)
2016-03-22 17:37:35.806	DEBUG	assigned(_SQuery)
2016-03-22 17:37:36.816	DEBUG	assigned(_SQuery)
2016-03-22 17:37:37.849	DEBUG	assigned(_SQuery)
2016-03-22 17:37:38.860	DEBUG	assigned(_SQuery)
2016-03-22 17:37:39.868	DEBUG	assigned(_SQuery)
2016-03-22 17:37:40.877	DEBUG	assigned(_SQuery)
2016-03-22 17:37:41.931	DEBUG	assigned(_SQuery)
2016-03-22 17:37:42.938	DEBUG	assigned(_SQuery)
2016-03-22 17:37:43.964	DEBUG	assigned(_SQuery)
2016-03-22 17:37:44.973	DEBUG	assigned(_SQuery)
2016-03-22 17:37:45.984	DEBUG	assigned(_SQuery)
